# started on Thu Jun 14 14:02:52 2018

     4.670437875,2709483609,,r11,5000414000,100.00,,,,
     4.670437875,3961294,,r10,5000402500,100.00,,,,
     4.670437875,255930273,,r12,5000390000,100.00,,,,
     4.670437875,5527574,,r42,5000376500,100.00,,,,
     4.670437875,103819,,r48,5000363625,100.00,,,,
     4.670437875,503644850,,r72,5000348375,100.00,,,,
     7.172066625,2714660265,,r11,5001841937,100.00,,,,
     7.172066625,4000785,,r10,5001834750,100.00,,,,
     7.172066625,256276036,,r12,5001828500,100.00,,,,
     7.172066625,5479800,,r42,5001821312,100.00,,,,
     7.172066625,96909,,r48,5001813500,100.00,,,,
     7.172066625,504450184,,r72,5001803500,100.00,,,,
     9.672302250,2728802073,,r11,5001383500,100.00,,,,
     9.672302250,4021614,,r10,5001379375,100.00,,,,
     9.672302250,257257179,,r12,5001375541,100.00,,,,
     9.672302250,5602869,,r42,5001371166,100.00,,,,
     9.672302250,52111,,r48,5001366166,100.00,,,,
     9.672302250,506263832,,r72,5001359666,100.00,,,,
    12.172537125,2700778475,,r11,5001155250,100.00,,,,
    12.172537125,3923376,,r10,5001151718,100.00,,,,
    12.172537125,255768215,,r12,5001148656,100.00,,,,
    12.172537125,5480958,,r42,5001145343,100.00,,,,
    12.172537125,58201,,r48,5001141781,100.00,,,,
    12.172537125,503376564,,r72,5001136937,100.00,,,,
    14.675203500,2699998584,,r11,5001989975,100.00,,,,
    14.675203500,4000505,,r10,5001987350,100.00,,,,
    14.675203500,255805556,,r12,5001985125,100.00,,,,
    14.675203500,5447823,,r42,5001982575,100.00,,,,
    14.675203500,28963,,r48,5001979725,100.00,,,,
    14.675203500,503786759,,r72,5001976200,100.00,,,,
    17.175439875,2700069831,,r11,5001736854,100.00,,,,
    17.175439875,3862235,,r10,5001734645,100.00,,,,
    17.175439875,255499665,,r12,5001732604,100.00,,,,
    17.175439875,5341380,,r42,5001731187,100.00,,,,
    17.175439875,79915,,r48,5001728562,100.00,,,,
    17.175439875,502540571,,r72,5001725395,100.00,,,,
    19.675675625,2715788769,,r11,5001556642,100.00,,,,
    19.675675625,3869994,,r10,5001554750,100.00,,,,
    19.675675625,256183030,,r12,5001553000,100.00,,,,
    19.675675625,5582084,,r42,5001551017,100.00,,,,
    19.675675625,31455,,r48,5001549178,100.00,,,,
    19.675675625,503765354,,r72,5001546464,100.00,,,,
    22.175921250,2679133936,,r11,5001422000,100.00,,,,
    22.175921250,3922948,,r10,5001420875,100.00,,,,
    22.175921250,254071451,,r12,5001419453,100.00,,,,
    22.175921250,5508350,,r42,5001418046,100.00,,,,
    22.175921250,20510,,r48,5001416453,100.00,,,,
    22.175921250,500393361,,r72,5001414312,100.00,,,,
    24.676172125,2691961000,,r11,5001319944,100.00,,,,
    24.676172125,3901618,,r10,5001318694,100.00,,,,
    24.676172125,255172830,,r12,5001317722,100.00,,,,
    24.676172125,5526103,,r42,5001316402,100.00,,,,
    24.676172125,29762,,r48,5001314902,100.00,,,,
    24.676172125,502308645,,r72,5001313166,100.00,,,,
    27.179195750,2713698456,,r11,5001792925,100.00,,,,
    27.179195750,3884320,,r10,5001791762,100.00,,,,
    27.179195750,256875486,,r12,5001790950,100.00,,,,
    27.179195750,5302787,,r42,5001789600,100.00,,,,
    27.179195750,39484,,r48,5001788337,100.00,,,,
    27.179195750,504815389,,r72,5001786412,100.00,,,,
    29.679441500,2725535692,,r11,5001674806,100.00,,,,
    29.679441500,4049364,,r10,5001673647,100.00,,,,
    29.679441500,257060687,,r12,5001672556,100.00,,,,
    29.679441500,5348682,,r42,5001671386,100.00,,,,
    29.679441500,27818,,r48,5001670420,100.00,,,,
    29.679441500,505954283,,r72,5001668738,100.00,,,,
    32.179693125,2686114042,,r11,5001576541,100.00,,,,
    32.179693125,3794117,,r10,5001576187,100.00,,,,
    32.179693125,255097948,,r12,5001575458,100.00,,,,
    32.179693125,5205741,,r42,5001574458,100.00,,,,
    32.179693125,34763,,r48,5001573083,100.00,,,,
    32.179693125,501255308,,r72,5001571427,100.00,,,,
    34.680485500,2686662282,,r11,5001573625,100.00,,,,
    34.680485500,4001670,,r10,5001573538,100.00,,,,
    34.680485500,254884860,,r12,5001573413,100.00,,,,
    34.680485500,5262022,,r42,5001573201,100.00,,,,
    34.680485500,22161,,r48,5001572798,100.00,,,,
    34.680485500,502298129,,r72,5001572144,100.00,,,,
    37.180748625,2689455064,,r11,5001503116,100.00,,,,
    37.180748625,3810320,,r10,5001502116,100.00,,,,
    37.180748625,254951801,,r12,5001501276,100.00,,,,
    37.180748625,5269766,,r42,5001500366,100.00,,,,
    37.180748625,33460,,r48,5001499348,100.00,,,,
    37.180748625,501408768,,r72,5001497946,100.00,,,,
    39.680992500,2709803111,,r11,5001435308,100.00,,,,
    39.680992500,3953620,,r10,5001434508,100.00,,,,
    39.680992500,255787879,,r12,5001433750,100.00,,,,
    39.680992500,5307677,,r42,5001432883,100.00,,,,
    39.680992500,23610,,r48,5001431899,100.00,,,,
    39.680992500,503791119,,r72,5001430566,100.00,,,,
    42.183449125,2685147895,,r11,5001652593,100.00,,,,
    42.183449125,3999841,,r10,5001651929,100.00,,,,
    42.183449125,254482882,,r12,5001651234,100.00,,,,
    42.183449125,5266399,,r42,5001650500,100.00,,,,
    42.183449125,20914,,r48,5001649617,100.00,,,,
    42.183449125,501354101,,r72,5001648359,100.00,,,,
    44.683717750,2685038715,,r11,5001585286,100.00,,,,
    44.683717750,3999317,,r10,5001585058,100.00,,,,
    44.683717750,254298019,,r12,5001584933,100.00,,,,
    44.683717750,5315208,,r42,5001584794,100.00,,,,
    44.683717750,20932,,r48,5001583999,100.00,,,,
    44.683717750,501431897,,r72,5001582867,100.00,,,,
    47.183939125,2682471367,,r11,5001523958,100.00,,,,
    47.183939125,3936304,,r10,5001523125,100.00,,,,
    47.183939125,254202160,,r12,5001522444,100.00,,,,
    47.183939125,5271299,,r42,5001521680,100.00,,,,
    47.183939125,20380,,r48,5001520784,100.00,,,,
    47.183939125,500703051,,r72,5001519666,100.00,,,,
    49.687464375,2716074773,,r11,5001814269,100.00,,,,
    49.687464375,3971431,,r10,5001813559,100.00,,,,
    49.687464375,256088670,,r12,5001812986,100.00,,,,
    49.687464375,5276144,,r42,5001812309,100.00,,,,
    49.687464375,23690,,r48,5001811618,100.00,,,,
    49.687464375,504393084,,r72,5001810585,100.00,,,,
    52.187699500,2703643432,,r11,5001746825,100.00,,,,
    52.187699500,3920775,,r10,5001746306,100.00,,,,
    52.187699500,258352404,,r12,5001745850,100.00,,,,
    52.187699500,5327919,,r42,5001745206,100.00,,,,
    52.187699500,34203,,r48,5001744493,100.00,,,,
    52.187699500,506604226,,r72,5001743681,100.00,,,,
    54.687941875,2693271463,,r11,5001687113,100.00,,,,
    54.687941875,3755384,,r10,5001686494,100.00,,,,
    54.687941875,255580199,,r12,5001685916,100.00,,,,
    54.687941875,5215300,,r42,5001685327,100.00,,,,
    54.687941875,39950,,r48,5001684607,100.00,,,,
    54.687941875,502285470,,r72,5001683654,100.00,,,,
    57.188174750,2667660106,,r11,5001631590,100.00,,,,
    57.188174750,4049096,,r10,5001630954,100.00,,,,
    57.188174750,254834783,,r12,5001630392,100.00,,,,
    57.188174750,5227694,,r42,5001629818,100.00,,,,
    57.188174750,28266,,r48,5001629210,100.00,,,,
    57.188174750,501289544,,r72,5001628363,100.00,,,,
    59.688408000,2693684528,,r11,5001580951,100.00,,,,
    59.688408000,4136101,,r10,5001580472,100.00,,,,
    59.688408000,255438903,,r12,5001580005,100.00,,,,
    59.688408000,5302812,,r42,5001579402,100.00,,,,
    59.688408000,28326,,r48,5001578706,100.00,,,,
    59.688408000,502914829,,r72,5001577809,100.00,,,,
    62.190421000,2688585141,,r11,5001682880,100.00,,,,
    62.190421000,3792176,,r10,5001682369,100.00,,,,
    62.190421000,254478874,,r12,5001681880,100.00,,,,
    62.190421000,5231868,,r42,5001681354,100.00,,,,
    62.190421000,33915,,r48,5001680729,100.00,,,,
    62.190421000,500679189,,r72,5001679890,100.00,,,,
    64.690648750,2684239532,,r11,5001633745,100.00,,,,
    64.690648750,3989554,,r10,5001633264,100.00,,,,
    64.690648750,254282893,,r12,5001632750,100.00,,,,
    64.690648750,5253286,,r42,5001632220,100.00,,,,
    64.690648750,20783,,r48,5001631634,100.00,,,,
    64.690648750,501208491,,r72,5001630830,100.00,,,,
    67.190877875,2680029321,,r11,5001588533,100.00,,,,
    67.190877875,3886925,,r10,5001588052,100.00,,,,
    67.190877875,254328621,,r12,5001587596,100.00,,,,
    67.190877875,5262946,,r42,5001587072,100.00,,,,
    67.190877875,20372,,r48,5001586471,100.00,,,,
    67.190877875,500480554,,r72,5001585716,100.00,,,,
    69.691135250,2715027925,,r11,5001548810,100.00,,,,
    69.691135250,4021121,,r10,5001548273,100.00,,,,
    69.691135250,255774089,,r12,5001547861,100.00,,,,
    69.691135250,5352196,,r42,5001547384,100.00,,,,
    69.691135250,24637,,r48,5001546828,100.00,,,,
    69.691135250,503919339,,r72,5001546115,100.00,,,,
    72.194443250,2684556937,,r11,5001729674,100.00,,,,
    72.194443250,3946670,,r10,5001729245,100.00,,,,
    72.194443250,254483978,,r12,5001728883,100.00,,,,
    72.194443250,5270223,,r42,5001728392,100.00,,,,
    72.194443250,20685,,r48,5001727839,100.00,,,,
    72.194443250,501372994,,r72,5001727102,100.00,,,,
    74.694677125,2682938732,,r11,5001686258,100.00,,,,
    74.694677125,3923583,,r10,5001685780,100.00,,,,
    74.694677125,254644031,,r12,5001685375,100.00,,,,
    74.694677125,5323821,,r42,5001684922,100.00,,,,
    74.694677125,20208,,r48,5001684418,100.00,,,,
    74.694677125,501447783,,r72,5001683732,100.00,,,,
    77.194902750,2684246384,,r11,5001644804,100.00,,,,
    77.194902750,3938747,,r10,5001644337,100.00,,,,
    77.194902750,254574503,,r12,5001643937,100.00,,,,
    77.194902750,5312472,,r42,5001643637,100.00,,,,
    77.194902750,20747,,r48,5001643224,100.00,,,,
    77.194902750,501486424,,r72,5001642591,100.00,,,,
    79.695152875,2712118398,,r11,5001606850,100.00,,,,
    79.695152875,3940869,,r10,5001607358,100.00,,,,
    79.695152875,255980739,,r12,5001607330,100.00,,,,
    79.695152875,5295411,,r42,5001606915,100.00,,,,
    79.695152875,23735,,r48,5001606415,100.00,,,,
    79.695152875,504032913,,r72,5001605794,100.00,,,,
    82.195407000,2683074067,,r11,5001571960,100.00,,,,
    82.195407000,3880903,,r10,5001573292,100.00,,,,
    82.195407000,254775635,,r12,5001572937,100.00,,,,
    82.195407000,5263017,,r42,5001572550,100.00,,,,
    82.195407000,20911,,r48,5001572101,100.00,,,,
    82.195407000,501396358,,r72,5001571480,100.00,,,,
    84.695642750,2680581026,,r11,5001540375,100.00,,,,
    84.695642750,3897301,,r10,5001540003,100.00,,,,
    84.695642750,254449365,,r12,5001539636,100.00,,,,
    84.695642750,5269076,,r42,5001539234,100.00,,,,
    84.695642750,20096,,r48,5001538734,100.00,,,,
    84.695642750,500726775,,r72,5001538125,100.00,,,,
    87.195877750,2707705083,,r11,5001508518,100.00,,,,
    87.195877750,3905776,,r10,5001508231,100.00,,,,
    87.195877750,256707800,,r12,5001507974,100.00,,,,
    87.195877750,5252739,,r42,5001507602,100.00,,,,
    87.195877750,30125,,r48,5001507183,100.00,,,,
    87.195877750,503954105,,r72,5001506720,100.00,,,,
    89.697623625,2704246955,,r11,5001565550,100.00,,,,
    89.697623625,3985071,,r10,5001565142,100.00,,,,
    89.697623625,255240709,,r12,5001564825,100.00,,,,
    89.697623625,5219041,,r42,5001564453,100.00,,,,
    89.697623625,21811,,r48,5001564046,100.00,,,,
    89.697623625,502988515,,r72,5001563460,100.00,,,,
    92.197860125,2696849945,,r11,5001535142,100.00,,,,
    92.197860125,3955611,,r10,5001534756,100.00,,,,
    92.197860125,255042418,,r12,5001534447,100.00,,,,
    92.197860125,5214726,,r42,5001534104,100.00,,,,
    92.197860125,22448,,r48,5001533725,100.00,,,,
    92.197860125,502310584,,r72,5001533177,100.00,,,,
    94.698103875,2683502848,,r11,5001506672,100.00,,,,
    94.698103875,3860311,,r10,5001506344,100.00,,,,
    94.698103875,254653610,,r12,5001506070,100.00,,,,
    94.698103875,5246099,,r42,5001505743,100.00,,,,
    94.698103875,20447,,r48,5001505429,100.00,,,,
    94.698103875,501101013,,r72,5001504922,100.00,,,,
    97.199929500,2681148103,,r11,5001563309,100.00,,,,
    97.199929500,3946722,,r10,5001562957,100.00,,,,
    97.199929500,254261788,,r12,5001562651,100.00,,,,
    97.199929500,5168012,,r42,5001562292,100.00,,,,
    97.199929500,20073,,r48,5001561901,100.00,,,,
    97.199929500,500665796,,r72,5001561391,100.00,,,,
    99.700162500,2683327495,,r11,5001535054,100.00,,,,
    99.700162500,3903637,,r10,5001534762,100.00,,,,
    99.700162500,254425074,,r12,5001534448,100.00,,,,
    99.700162500,5219464,,r42,5001534169,100.00,,,,
    99.700162500,20335,,r48,5001533778,100.00,,,,
    99.700162500,501058233,,r72,5001533288,100.00,,,,
   102.200420125,2708345312,,r11,5001509499,100.00,,,,
   102.200420125,3948581,,r10,5001509225,100.00,,,,
   102.200420125,255590578,,r12,5001509009,100.00,,,,
   102.200420125,5247016,,r42,5001508653,100.00,,,,
   102.200420125,23378,,r48,5001508334,100.00,,,,
   102.200420125,503151927,,r72,5001507859,100.00,,,,
   104.700657125,2682671056,,r11,5001484115,100.00,,,,
   104.700657125,3885243,,r10,5001483817,100.00,,,,
   104.700657125,254639504,,r12,5001483527,100.00,,,,
   104.700657125,5224814,,r42,5001483219,100.00,,,,
   104.700657125,20387,,r48,5001483003,100.00,,,,
   104.700657125,501237145,,r72,5001482624,100.00,,,,
   107.200889250,2681639686,,r11,5001460050,100.00,,,,
   107.200889250,3970645,,r10,5001459764,100.00,,,,
   107.200889250,254320335,,r12,5001459497,100.00,,,,
   107.200889250,5157454,,r42,5001459196,100.00,,,,
   107.200889250,20210,,r48,5001458851,100.00,,,,
   107.200889250,500999440,,r72,5001458407,100.00,,,,
   109.704299000,2687110908,,r11,5001584793,100.00,,,,
   109.704299000,3918699,,r10,5001584479,100.00,,,,
   109.704299000,254870875,,r12,5001584200,100.00,,,,
   109.704299000,5170102,,r42,5001583904,100.00,,,,
   109.704299000,20914,,r48,5001583529,100.00,,,,
   109.704299000,501900516,,r72,5001583075,100.00,,,,
   112.204525625,2710037230,,r11,5001559025,100.00,,,,
   112.204525625,3969014,,r10,5001558698,100.00,,,,
   112.204525625,255805952,,r12,5001558426,100.00,,,,
   112.204525625,5220577,,r42,5001558130,100.00,,,,
   112.204525625,23826,,r48,5001557795,100.00,,,,
   112.204525625,503573312,,r72,5001557357,100.00,,,,
   114.704754500,2681634424,,r11,5001534572,100.00,,,,
   114.704754500,3884415,,r10,5001534280,100.00,,,,
   114.704754500,254470659,,r12,5001534016,100.00,,,,
   114.704754500,5203647,,r42,5001533733,100.00,,,,
   114.704754500,20398,,r48,5001533394,100.00,,,,
   114.704754500,500966958,,r72,5001532949,100.00,,,,
   117.204977625,2679951454,,r11,5001510942,100.00,,,,
   117.204977625,3908196,,r10,5001510616,100.00,,,,
   117.204977625,254238103,,r12,5001510353,100.00,,,,
   117.204977625,5185617,,r42,5001510081,100.00,,,,
   117.204977625,20250,,r48,5001509755,100.00,,,,
   117.204977625,500577737,,r72,5001509317,100.00,,,,
   119.707657875,2685380468,,r11,5001592813,100.00,,,,
   119.707657875,3911161,,r10,5001592531,100.00,,,,
   119.707657875,254811693,,r12,5001592281,100.00,,,,
   119.707657875,5225115,,r42,5001592015,100.00,,,,
   119.707657875,20790,,r48,5001591691,100.00,,,,
   119.707657875,501808626,,r72,5001591268,100.00,,,,
   122.207875250,2707987575,,r11,5001568690,100.00,,,,
   122.207875250,3961158,,r10,5001568382,100.00,,,,
   122.207875250,255633851,,r12,5001568151,100.00,,,,
   122.207875250,5240190,,r42,5001567885,100.00,,,,
   122.207875250,23347,,r48,5001567570,100.00,,,,
